,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000065735,Dhrs9,96.1276196217733,0.634736258982893,-0.655770836699205,0.251870341399238,-2.60360482721444,0.00922490523334023,0.342919454678164,dehydrogenase/reductase 9
ENSRNOG00000065796,NA,2256.89182523998,1.24620689940825,0.317543609269212,0.127921511636876,2.48233158915919,0.013052575071662,0.348891232052224,NA
ENSRNOG00000065817,Cep152,279.524172919137,1.17741337011916,0.235620915381858,0.0916060951686812,2.57210958449863,0.0101080891080345,0.34327703373823,centrosomal protein 152
ENSRNOG00000065826,NA,1.97188754855574,3.47019154863335,1.79501529929816,0.776600594319534,2.31137512954259,0.0208121434560654,NA,NA
ENSRNOG00000065853,H3f3a-ps9,358.342111813488,0.894402639526056,-0.16100364907485,0.0770142105363281,-2.0905706616171,0.0365665679905437,0.434749922545011,H3.3 histone A, pseudogene 9
ENSRNOG00000065863,Vmac,411.710572616575,0.80254672808071,-0.317342699652196,0.101658456516739,-3.12165569423084,0.00179837127066917,0.255449026411925,vimentin-type intermediate filament associated coiled-coil protein
ENSRNOG00000065882,NA,2.23582513436229,3.6926994741989,1.884675855361,0.843738161294776,2.2337212441225,0.0255014202876477,NA,NA
ENSRNOG00000065902,LOC102549789,2594.50345620742,1.15759813401725,0.211134501441306,0.0864059787496766,2.44351727156492,0.014544873382985,0.362107735104968,uncharacterized LOC102549789
ENSRNOG00000065932,LOC691764,18.6863237513297,1.80147359278224,0.849177503920495,0.357557271745312,2.37494122207467,0.0175517449125626,0.374117838210703,similar to ubiquitin-conjugating enzyme E2R 2
ENSRNOG00000066122,NA,91.9818991126925,1.39676075809502,0.482084932223611,0.173275922603636,2.78218072643807,0.0053994962973972,0.323606750799621,NA
ENSRNOG00000066205,NA,17.02253249786,1.45222129011258,0.538261308583487,0.2738412203576,1.96559636960641,0.0493452538045003,0.468119432498722,NA
ENSRNOG00000066220,NA,61.2505305522725,0.76684314106767,-0.382996592448825,0.153488162093554,-2.49528424358473,0.0125856267668645,0.345960890619189,NA
ENSRNOG00000066225,NA,1555.53161227278,1.30148418014754,0.380157775544248,0.158796342825378,2.39399578592494,0.0166659402707928,0.371198548259504,NA
ENSRNOG00000066269,NA,296.834235527417,1.30035626016513,0.378906934299826,0.0807761835346691,4.69082491545543,2.72105746495978e-06,0.0233738836240045,NA
ENSRNOG00000066304,Smyd3,1473.07495940884,1.21450508198492,0.280368526811242,0.126689114060892,2.21304355065965,0.0268946432822376,0.407092485981359,SET and MYND domain containing 3
ENSRNOG00000066309,NA,417.675925140813,1.26153434737593,0.335179486626803,0.146146246679122,2.29345258084336,0.0218219624043753,0.389714004585576,NA
ENSRNOG00000066348,Zfp873,349.116942473124,1.15523609318616,0.208187722343984,0.103324096949811,2.01489999419119,0.0439151286194124,0.458683131745614,zinc finger protein 873
ENSRNOG00000066414,NA,138.711097991814,1.32442050083911,0.405361247643086,0.137840463094379,2.94080009993536,0.00327365722072725,0.268726608530522,NA
ENSRNOG00000066450,NA,502.654701863909,1.22488461405295,0.292645851616369,0.115443020311007,2.53498090077662,0.0112453457017956,0.34327703373823,NA
ENSRNOG00000066471,Znf81L,617.121926655779,1.15811321106545,0.211776290511382,0.0978304489937779,2.16472777841234,0.0304085384680957,0.418547434173148,zinc finger protein 81 like
ENSRNOG00000066505,NA,811.576566966626,0.851063520853488,-0.23266128048456,0.109710308303601,-2.12068750951567,0.0339481083326837,0.428952205360035,NA
ENSRNOG00000066567,NA,188.383549682663,1.33192398055207,0.413511743062134,0.175254477595538,2.35949317093318,0.0182999176846369,0.376763942930716,NA
ENSRNOG00000066585,Prdx6,6071.84630363048,0.821926213624894,-0.282919209515082,0.11217082328216,-2.52221746472711,0.0116617589484155,0.34327703373823,peroxiredoxin 6
ENSRNOG00000066594,NA,57.1216591484701,1.35790380323703,0.441381279649957,0.145950868236896,3.02417714249936,0.00249310413636349,0.261958064869992,NA
ENSRNOG00000066694,Mrtfb,8077.11037229957,1.14086979475698,0.190134149052297,0.074148538074261,2.56423328079476,0.0103404019352816,0.34327703373823,myocardin related transcription factor B
ENSRNOG00000066753,NA,91.3705160795277,1.28177796770159,0.35814637690368,0.154061828921612,2.32469249138869,0.0200884090695762,0.386655843211931,NA
ENSRNOG00000066774,NA,634.92020797693,1.23846878403772,0.308557505498663,0.107171380716933,2.87910357629563,0.00398807331455721,0.287952406939686,NA
ENSRNOG00000066830,NA,141.944175345192,1.28702011481266,0.364034601587911,0.17691125614574,2.05772436146187,0.039616600452506,0.44747744626828,NA
ENSRNOG00000066876,NA,1305.91918362489,1.21599700740637,0.282139678283712,0.127902132257645,2.20590285168485,0.0273908025240403,0.410623025622175,NA
ENSRNOG00000066877,LOC102554605,1117.04839012137,1.12280918108479,0.167112765766908,0.0587015392593958,2.84682084789045,0.00441582054628364,0.30467388347451,zinc finger protein 844-like
ENSRNOG00000066891,NA,10.8954196253467,1.63817923860643,0.712093215649072,0.356294933958376,1.99860606418912,0.0456509937410557,0.462119972797588,NA
ENSRNOG00000066986,Zfp619,410.472568440061,0.900042854554099,-0.151934399466422,0.0684652227781655,-2.21914708374944,0.0264767197125224,0.404229061652122,zinc finger protein 619
ENSRNOG00000066988,Tbpl1,23.8730361074461,1.34208555145941,0.424476639296874,0.19813075749308,2.14240658375164,0.032160778563386,0.42499338157193,TATA-box binding protein like 1
ENSRNOG00000067105,NA,3614.95360234035,1.31647215859107,0.396677010873288,0.122806406746209,3.23010029674639,0.00123746798948017,0.219172165559477,NA
ENSRNOG00000067120,Paqr8,10309.7372603771,0.759253708218877,-0.397346045309681,0.143540171779178,-2.76818705442932,0.00563690924526759,0.323792140642451,progestin and adipoQ receptor family member 8
ENSRNOG00000067130,LOC102554774,3.03152301169587,2.0400784270944,1.0286246150425,0.489130737010226,2.10296458024676,0.0354688658006663,NA,disks large homolog 5-like
ENSRNOG00000067191,LOC102549328,85.5642044119313,0.82767149253602,-0.272869827320595,0.113653223807427,-2.40089826033393,0.0163548829537517,0.371198548259504,uncharacterized LOC102549328
ENSRNOG00000067207,NA,227.829663577539,1.24054234121309,0.31097097700034,0.123576454370662,2.51642579149906,0.0118551862814838,0.34327703373823,NA
ENSRNOG00000067241,NA,154.93831897256,1.26900988648795,0.343703308841408,0.153794268244963,2.23482521659364,0.025428825675438,0.398329594259263,NA
ENSRNOG00000067268,NA,12.9873763004599,1.49052617106343,0.575821706782926,0.264734603019389,2.17509044989012,0.0296233389836421,0.418547434173148,NA
ENSRNOG00000067274,Ier2,252.648389969881,0.715064202366153,-0.48385531414742,0.19510514811696,-2.47997205003203,0.0131392681686722,0.348891232052224,immediate early response 2
ENSRNOG00000067275,NA,1.76938622451696,0.130733290220156,-2.93530153584983,1.39586415752502,-2.10285615546885,0.0354783454685553,NA,NA
ENSRNOG00000067290,LOC102555037,316.343439494256,1.16626882031751,0.221900362328622,0.0983450597212706,2.25634478190904,0.0240490468835204,0.392713103091757,uncharacterized LOC102555037
ENSRNOG00000067302,LOC100912009,325.642476798379,1.22027964360702,0.287211798783746,0.119595431170214,2.40152818526128,0.0163267512579587,0.371198548259504,zinc finger protein 844-like
ENSRNOG00000067317,Cmtm7,95.1629529899881,0.81146822816511,-0.301393485592816,0.138297197469976,-2.17931737668255,0.0293080992296388,0.418122258644156,CKLF-like MARVEL transmembrane domain containing 7
ENSRNOG00000067334,NA,3.75201200046753,2.4903344079611,1.31633948378472,0.54159243252184,2.4304982949178,0.0150780770009115,0.365622136837367,NA
ENSRNOG00000067347,NA,9.51766360072389,1.95424718054809,0.966612956353143,0.327813659221231,2.9486658934514,0.00319148798955431,0.268726608530522,NA
ENSRNOG00000067361,Rhno1-ps2,22.6798921032247,0.645020978597173,-0.632582011520585,0.228236913243744,-2.77160255337411,0.00557810981629921,0.323606750799621,RAD9-HUS1-RAD1 interacting nuclear orphan 1, pseudogene 2
ENSRNOG00000067388,NA,344.950776024168,0.79911009900936,-0.323533807814078,0.138062633889171,-2.34338429378215,0.0191096885593405,0.382954017762099,NA
ENSRNOG00000067409,Cfap299,92.9671593229567,1.42511965909092,0.511083059157676,0.259841226709484,1.96690519679964,0.0491941413149217,0.468119432498722,cilia and flagella associated protein 299
ENSRNOG00000067444,NA,2152.56412271113,0.879224080617591,-0.185697194824259,0.0840786500163593,-2.20861294500004,0.0272015741783016,0.409613163856348,NA
ENSRNOG00000067482,NA,208.311184618983,1.20267850456514,0.266251038310084,0.129469928605492,2.05647010991546,0.039737224496832,0.448250503516463,NA
ENSRNOG00000067517,LOC102549249,1008.99115367373,1.15940937903014,0.213390061438835,0.0833867469508008,2.55904048595081,0.0104961516727628,0.34327703373823,zinc finger protein 208-like
ENSRNOG00000067556,NA,146.418729456362,0.867301251931676,-0.205394902848861,0.101433283452136,-2.0249260978107,0.042874953331484,0.456136792670223,NA
ENSRNOG00000067632,NA,23.8735695362072,0.673533068863863,-0.570179314582558,0.228710970509319,-2.49301252717707,0.0126664377298876,0.345960890619189,NA
ENSRNOG00000067705,Klf2,227.660954396072,0.639589209356898,-0.644782495873076,0.261967951360676,-2.4613029667333,0.0138433411753543,0.355498656790114,KLF transcription factor 2
ENSRNOG00000067713,NA,62.8312858564808,1.37352141802902,0.457879407278233,0.207646265895059,2.20509338467776,0.0274475422042531,0.411114886721071,NA
ENSRNOG00000067741,LOC100362479,1025.70762636737,0.886927227579413,-0.17311235870074,0.0852661522091561,-2.0302588332601,0.042330236364206,0.455945743408814,ribosomal protein L15-like
ENSRNOG00000067785,NA,1649.73801906637,1.15374364991267,0.206322707446594,0.0864200332142149,2.38744073304356,0.016966138090155,0.371198548259504,NA
ENSRNOG00000067799,Selenow,10149.1405621926,0.827432086222778,-0.273287191294322,0.107166407456458,-2.55011992825605,0.0107685868481885,0.34327703373823,selenoprotein W
ENSRNOG00000067809,NA,8.3364256522058,1.75458389927679,0.811128935016565,0.394829520685614,2.05437763014289,0.0399391564406035,0.448768357057389,NA
ENSRNOG00000067837,NA,486.565973863395,1.23816175180806,0.308199798629602,0.112334271024898,2.74359548353051,0.00607703719848822,0.331010891665423,NA
ENSRNOG00000067873,NA,1148.39468464403,0.879619053915395,-0.185049239339865,0.0887294703245758,-2.08554428041718,0.0370199231088702,0.436814752067576,NA
ENSRNOG00000067919,NA,1.71956520762571,3.10601350823027,1.63506410410205,0.747039759249932,2.18872434011242,0.0286168817700662,NA,NA
ENSRNOG00000067931,Harbi1,186.018477398455,0.872477435263415,-0.196810275260817,0.0971479285638073,-2.02588236486741,0.0427768408257924,0.456136792670223,harbinger transposase derived 1
ENSRNOG00000067962,Nat8f3,11510.1581866694,0.756704633358887,-0.402197816000853,0.150876609440207,-2.66574002088936,0.00768190733276229,0.335005546107546,N-acetyltransferase 8 (GCN5-related) family member 3
ENSRNOG00000067968,Tnfsf10,95.5622672627049,0.723033740357781,-0.467865122799388,0.218977472112681,-2.13659020850617,0.0326313367086347,0.426966005068046,TNF superfamily member 10
ENSRNOG00000067970,NA,695.999585863397,1.50285092421375,0.58770190774782,0.203224377757962,2.89188686038329,0.00382935819935588,0.281572371450258,NA
ENSRNOG00000067972,Vom2r66,133.326403264084,1.21141424241,0.27669227814549,0.140403937963679,1.97068744764885,0.0487596371819563,0.468119432498722,vomeronasal 2 receptor, 66
ENSRNOG00000067974,NA,316.678646897146,1.2268154677391,0.294918261389739,0.117472688260959,2.51052619766898,0.0120551376853663,0.343969939647227,NA
ENSRNOG00000068010,Myh8,37.0880453307436,0.719848423813911,-0.474234940045689,0.236191337882778,-2.00784221934952,0.0446600608186647,0.459712309685236,myosin heavy chain 8
ENSRNOG00000068017,Fam78b,1764.70977780943,1.12387574531372,0.168482541316103,0.084781561621778,1.98725451729383,0.0468941991555641,0.466285455063797,family with sequence similarity 78, member B
ENSRNOG00000068040,NA,124.822202937068,1.42624429372147,0.512221114428979,0.209622345674981,2.44354251823504,0.0145438557455052,0.362107735104968,NA
ENSRNOG00000068089,NA,81.863127896038,1.43422374844209,0.5202701116179,0.135268829984981,3.84619362550609,0.000119966972632606,0.130846228312128,NA
ENSRNOG00000068101,LOC100912991,556.52456669673,1.16138232816793,0.215842986976167,0.0733275836617709,2.94354424621107,0.00324477437641202,0.268726608530522,uncharacterized LOC100912991
ENSRNOG00000068186,Muc3l1,12.5576774272069,1.64669533860138,0.719573661229223,0.360999385518043,1.99328223286756,0.0462305508145696,0.463654911263459,mucin 3 like 1
ENSRNOG00000068204,NA,85.3135906332476,1.34084001286475,0.423137107178101,0.176384883558811,2.39894201045305,0.0164425184103345,0.371198548259504,NA
ENSRNOG00000068226,NA,587.032971379775,0.882188409812859,-0.180841288453324,0.0759895836008117,-2.37981681020018,0.0173212465452752,0.373789908755035,NA
ENSRNOG00000068261,Pacrg,189.824023201987,1.28223793403589,0.358663995500458,0.163905971785419,2.18823018828143,0.0286528391784684,0.417361815052938,parkin coregulated
ENSRNOG00000068265,LOC102555902,690.240280891739,1.13452342087875,0.182086392030837,0.0798724376660177,2.27971497241917,0.0226245987201106,0.390643825137185,uncharacterized LOC102555902
ENSRNOG00000068315,NA,41.3842042210511,1.36973788845006,0.453899847045763,0.178307757898213,2.54559786066556,0.0109090781324531,0.34327703373823,NA
ENSRNOG00000068361,NA,318.921851747309,1.27049891458515,0.345395142866049,0.154237528293535,2.23937161524474,0.0251317466660476,0.39672703057371,NA
ENSRNOG00000068376,NA,3.8758858794023,3.43266682202692,1.77932983470965,0.55904372105948,3.18280980123974,0.00145853389740775,0.239243022852506,NA
ENSRNOG00000068402,NA,157.617775220929,1.19587638189488,0.258068265418462,0.12565799210782,2.05373538992273,0.0400013093132382,0.448768357057389,NA
ENSRNOG00000068407,RGD1566085,584.987309629385,0.89332254870992,-0.162746916847773,0.0626896254002144,-2.59607416392723,0.00942957094174734,0.34327703373823,similar to pyridoxal (pyridoxine, vitamin B6) kinase
ENSRNOG00000068419,NA,210.840128919097,1.2542309397901,0.326803014020691,0.131462115248443,2.48591020616917,0.0129220565971176,0.348313929655648,NA
ENSRNOG00000068444,Kcnj10,10935.2310371492,0.778495777663067,-0.361238880324313,0.170721933265864,-2.11594886148435,0.0343491571228455,0.42950115622453,potassium inwardly-rectifying channel, subfamily J, member 10
ENSRNOG00000068476,Zfp101,26.8848093263689,0.701963859507227,-0.510531339360202,0.221989990150526,-2.29979441421671,0.0214598700698788,0.388559517201721,zinc finger protein 101
ENSRNOG00000068481,NA,327.925670683666,1.18471128092541,0.244535511167012,0.0896193600569034,2.72860139831109,0.00636035327450774,0.331010891665423,NA
ENSRNOG00000068500,NA,14.5995009885854,1.53842729392737,0.62145626351611,0.293767360901807,2.11547076437751,0.0343898441190753,0.42950115622453,NA
ENSRNOG00000068511,NA,44.8133753070705,1.3124703400507,0.392284820306183,0.19939500429123,1.9673753698123,0.04913995171722,0.468119432498722,NA
ENSRNOG00000068522,NA,69.3711824939816,1.2871670400523,0.364199289158848,0.181858419750025,2.00265288601683,0.0452145590842742,0.461228251768531,NA
ENSRNOG00000068541,LOC120095871,2324.82253511617,1.19968350881607,0.262653855429948,0.0916466407300447,2.86594089360704,0.00415771865663853,0.292744289020696,zinc finger protein 431-like
ENSRNOG00000068564,NA,41.6128499230316,1.31454169670471,0.394559904356142,0.169100728075956,2.33328329715361,0.0196332814967887,0.386414239641414,NA
ENSRNOG00000068607,LOC102549174,2.83631563527608,3.33711247448558,1.73860031212647,0.709741083838317,2.44962614073857,0.0143004610226652,NA,ankyrin repeat domain-containing protein 26-like
ENSRNOG00000068617,NA,63.6966924983523,1.26725133763499,0.341702686751104,0.165392228706972,2.0660141617446,0.0388271424103155,0.445001564259289,NA
ENSRNOG00000068637,Or2t1,11.6924339183832,1.70379932902901,0.768755427076145,0.340688896256793,2.25647338531602,0.0240410002727687,0.392713103091757,olfactory receptor family 2 subfamily T member 1
ENSRNOG00000068677,LOC100909998,245.948754172412,0.893708783398094,-0.162123291656751,0.0763432300146652,-2.1236105889888,0.0337027193699388,0.42716801033784,zinc finger protein 2-like
ENSRNOG00000068694,NA,35.9582855548748,1.47575873397498,0.561456880105052,0.188636621158404,2.97639385532452,0.00291660026054529,0.266527619554086,NA
ENSRNOG00000068727,NA,133.444864575691,0.811815999709219,-0.300775321156657,0.150878143016824,-1.99349829698737,0.0462069098381922,0.463654911263459,NA
ENSRNOG00000068751,Lnc134,573.838550091761,0.899428530889798,-0.152919446236923,0.0619842084647987,-2.46707104961689,0.0136223325075361,0.35226269870909,long non-coding RNA 134
ENSRNOG00000068806,Sdr42e2,53.3669846411244,2.09206912455728,1.06493052080495,0.507794223897195,2.09716942550444,0.0359785799970055,0.43247180230669,short chain dehydrogenase/reductase family 42E, member 2
